1.6155811587969462 1088.16727003 0 1.6155832409858704 -6376.88424664 1 1.615584707260132 -27717.519196 8 1.6155860344568889 31712.2034809 7 
1.624115240573883 -281.399526298 8 1.6241175889968873 1665.11354373 3 1.6241192738215129 -5374.23126794 5 1.6241208076477052 5589.42830668 2 
1.6326465527216594 1082.18535365 1 1.6326485951741536 1665.11354373 3 1.6326500693957011 -13225.3085076 7 1.632651424407959 30592.7018837 5 
1.641201376914978 -1455.58748699 10 1.6412036220232646 -6376.88424664 1 1.6412053187688191 -13225.3085076 7 1.6412068208058674 55366.2723366 9 
1.6497361262639363 876.950773117 4 1.6497383912404378 2601.20068202 4 1.6497400681177774 -6694.4041526 6 1.6497415502866108 5589.42830668 2 
1.6582826852798462 1088.16727003 0 1.6582852840423583 3046.73246155 7 1.6582872827847799 -13225.3085076 7 1.6582890470822653 31712.2034809 7 
1.6668198267618815 988.568986949 3 1.6668220559755962 2460.60035825 6 1.666823677221934 -27717.519196 8 1.6668251673380534 -23953.6117244 1 
1.6755001862843832 138.953428673 7 1.6755021572113038 17407.7752244 10 1.6755036155382792 19335.7813022 0 1.6755049387613932 5589.42830668 2 
1.6840288440386455 -1455.58748699 10 1.6840308745702108 2589.2263593 5 1.6840327819188436 -27717.519196 8 1.684034272034963 30209.2413404 6 
1.6927185336748758 988.568986949 3 1.69272114833196 2589.2263593 5 1.6927230993906657 2810.64282552 1 1.6927248636881511 30209.2413404 6 
1.7012532869974772 -1455.58748699 10 1.7012555638949076 -15145.6144641 0 1.701257340113322 -52921.6110805 9 1.7012588580449421 85011.8173137 10 
1.7097851196924845 464.134875731 6 1.709787368774414 2460.60035825 6 1.7097890535990397 -13225.3085076 7 1.709790583451589 -23953.6117244 1 
1.718499982357025 1088.16727003 0 1.7185009638468425 2589.2263593 5 1.718501607577006 -5374.23126794 5 1.718502195676168 30209.2413404 6 
1.7270001570383708 1088.16727003 0 1.7270021120707193 2589.2263593 5 1.727003566424052 19335.7813022 0 1.727004873752594 5589.42830668 2 
1.7355321526527405 876.950773117 4 1.7355341831843059 2601.20068202 4 1.7355356295903523 -7363.78045803 3 1.7355369289716085 30592.7018837 5 
1.7440671404202779 876.950773117 4 1.7440691073735555 9688.91011195 9 1.744070541858673 -27717.519196 8 1.7440718452135722 29115.3659798 4 
1.7525980869928997 -808.915870935 9 1.7526006778081258 17407.7752244 10 1.7526023348172506 -5172.35280693 2 1.7526048302650452 22030.0144978 3 
1.7611403743426004 -1455.58748699 10 1.7611425717671711 -6376.88424664 1 1.761144228776296 -7363.78045803 3 1.7611457188924153 30209.2413404 6 
1.7698366562525432 -281.399526298 8 1.7698386867841085 -1050.44483827 2 1.76984015305837 -5374.23126794 5 1.769841440518697 55366.2723366 9 
1.7785157640775044 1052.98321988 2 1.7785178263982138 17407.7752244 10 1.7785192767779032 -6514.21499073 4 1.7785205761591594 31712.2034809 7 
1.7870575865109761 876.950773117 4 1.7870598594347635 -15145.6144641 0 1.7870615204175313 2810.64282552 1 1.7870630502700806 -70346.3247263 0 
1.7956011335055033 464.134875731 6 1.795603370666504 2460.60035825 6 1.7956056912740073 19335.7813022 0 1.7956070264180501 30592.7018837 5 
1.8041371623675029 988.568986949 3 1.8041392008463542 -1050.44483827 2 1.8041407267252605 -5374.23126794 5 1.8041420102119445 22030.0144978 3 
1.8126892646153767 138.953428673 7 1.8126914779345193 2460.60035825 6 1.8126930713653564 -6514.21499073 4 1.8126945575078328 29115.3659798 4 
1.821404504776001 -808.915870935 9 1.8214070876439412 1665.11354373 3 1.8214089830716451 -6694.4041526 6 1.8214106957117717 5589.42830668 2 
1.8299455642700195 138.953428673 7 1.829947797457377 -1050.44483827 2 1.829949470361074 -6514.21499073 4 1.8299509763717652 30209.2413404 6 
1.838671120007833 464.134875731 6 1.838673746585846 2601.20068202 4 1.8386756340662638 2810.64282552 1 1.8386773467063904 5589.42830668 2 
1.8472131808598837 1082.18535365 1 1.8472164511680602 2460.60035825 6 1.8472181797027587 -6694.4041526 6 1.847219713528951 38848.807436 8 
1.8557563424110413 1088.16727003 0 1.8557583888371785 -15145.6144641 0 1.855759863058726 -52921.6110805 9 1.8557611942291259 29115.3659798 4 
1.864297616481781 1088.16727003 0 1.8642996271451315 9688.91011195 9 1.8643010973930358 -6694.4041526 6 1.8643024245897928 30209.2413404 6 
1.8728408336639404 706.136696628 5 1.8728430628776551 -1050.44483827 2 1.8728447079658508 -6694.4041526 6 1.8728461941083272 29115.3659798 4 
1.881394052505493 876.950773117 4 1.8813965241114299 3046.73246155 7 1.8813984036445617 -52921.6110805 9 1.8814000964164734 29115.3659798 4 
1.8901283621788025 -281.399526298 8 1.890130619208018 2460.60035825 6 1.8901322801907858 -6694.4041526 6 1.8901338140169779 22030.0144978 3 
1.8986789345741273 988.568986949 3 1.898682165145874 5179.03245189 8 1.898684314886729 -5374.23126794 5 1.898685888449351 85011.8173137 10 
1.9072290817896524 988.568986949 3 1.9072317242622376 -15145.6144641 0 1.9072336951891582 -6514.21499073 4 1.9072354555130004 85011.8173137 10 
1.9159723440806071 -281.399526298 8 1.915974537531535 1665.11354373 3 1.9159762144088746 -91588.1590243 10 1.9159777442614236 38848.807436 8 
1.924521553516388 988.568986949 3 1.9245235999425252 2460.60035825 6 1.9245250662167868 -7363.78045803 3 1.9245264053344726 5589.42830668 2 
1.9332293272018433 988.568986949 3 1.933231528600057 1665.11354373 3 1.9332332491874695 -52921.6110805 9 1.933234723409017 55366.2723366 9 
1.9417723854382833 876.950773117 4 1.9417749524116517 2460.60035825 6 1.9417766531308491 -6514.21499073 4 1.9417781909306844 22030.0144978 3 
1.9503244082132976 -1455.58748699 10 1.950328234831492 -1050.44483827 2 1.9503302812576293 -27717.519196 8 1.9503322124481202 30592.7018837 5 
1.9588789304097494 876.950773117 4 1.9588809887568155 -1050.44483827 2 1.9588834524154664 -7363.78045803 3 1.9588848034540811 22030.0144978 3 
1.967586906750997 -1455.58748699 10 1.9675897439320882 1665.11354373 3 1.9675919850667318 -7363.78045803 3 1.967594043413798 55366.2723366 9 
1.9761302153269449 988.568986949 3 1.9761322697003683 2460.60035825 6 1.9761337677637736 2810.64282552 1 1.9761351585388183 85011.8173137 10 
1.984679647286733 988.568986949 3 1.9846819003423055 9688.91011195 9 1.9846835414568582 -5374.23126794 5 1.9846850355466208 -70346.3247263 0 
1.9934143861134848 706.136696628 5 1.9934177954991659 9688.91011195 9 1.9934201955795288 -52921.6110805 9 1.9934224088986714 38848.807436 8 
2.0019639054934184 464.134875731 6 2.00196594397227 17407.7752244 10 2.001967394351959 -91588.1590243 10 2.0019687096277874 31712.2034809 7 
2.0106703559557597 988.568986949 3 2.0106725255648294 9688.91011195 9 2.0106740395228067 -7363.78045803 3 2.0106753587722777 5589.42830668 2 
2.019409402211507 464.134875731 6 2.0194114247957864 5179.03245189 8 2.019412875175476 -5172.35280693 2 2.0194141626358033 -23953.6117244 1 
2.0279596209526063 138.953428673 7 2.0279616634051005 2460.60035825 6 2.027963097890218 -13225.3085076 7 2.027964429060618 30592.7018837 5 
2.0366740187009174 464.134875731 6 2.0366766691207885 17407.7752244 10 2.0366786042849223 -52921.6110805 9 2.0366803725560505 85011.8173137 10 
2.04523450533549 -1455.58748699 10 2.045236551761627 -15145.6144641 0 2.0452380061149595 -5172.35280693 2 2.04523929754893 85011.8173137 10 
2.0538037021954856 988.568986949 3 2.0538060784339907 2601.20068202 4 2.0538077394167584 19335.7813022 0 2.0538092136383055 -70346.3247263 0 
2.0623667160669963 1088.16727003 0 2.062368933359782 1665.11354373 3 2.0623705903689067 2810.64282552 1 2.0623720486958823 31712.2034809 7 
2.0711267908414204 706.136696628 5 2.071129063765208 -15145.6144641 0 2.071130808194478 -5374.23126794 5 2.0711322983105975 30592.7018837 5 
2.0796849012374876 138.953428673 7 2.079686919848124 5179.03245189 8 2.0796883861223856 -6694.4041526 6 2.0796897053718566 31712.2034809 7 
2.088232521216075 876.950773117 4 2.088234782218933 5179.03245189 8 2.0882365028063457 -52921.6110805 9 2.088238000869751 55366.2723366 9 
2.0967855135599773 138.953428673 7 2.096788175900777 -15145.6144641 0 2.096790119012197 2810.64282552 1 2.0967918356259663 -70346.3247263 0 
2.105343767007192 988.568986949 3 2.1053459962209065 9688.91011195 9 2.105347708861033 -91588.1590243 10 2.1053492705027264 -70346.3247263 0 
2.1140767057736713 464.134875731 6 2.114078974723816 2601.20068202 4 2.1140807032585145 -91588.1590243 10 2.1140822132428485 31712.2034809 7 
2.122636783123016 138.953428673 7 2.122639008363088 -6376.88424664 1 2.122640681266785 -5374.23126794 5 2.122642183303833 30592.7018837 5 
2.1313583612442017 138.953428673 7 2.1313603003819783 17407.7752244 10 2.131361746788025 -52921.6110805 9 2.131363050142924 22030.0144978 3 
2.1400806387265523 138.953428673 7 2.1400842308998107 5179.03245189 8 2.1400867263476053 19335.7813022 0 2.1400891224543255 31712.2034809 7 
2.1486419359842936 1052.98321988 2 2.148644506931305 17407.7752244 10 2.1486464103062946 -7363.78045803 3 2.148648130893707 85011.8173137 10 
2.1572062770525613 706.136696628 5 2.157208522160848 2589.2263593 5 2.15721017519633 19335.7813022 0 2.15721165339152 29115.3659798 4 
2.165970206260681 706.136696628 5 2.1659722089767457 5179.03245189 8 2.165973671277364 -7363.78045803 3 2.1659749666849772 29115.3659798 4 
2.174531622727712 1088.16727003 0 2.1745336373647053 2601.20068202 4 2.174535071849823 -5172.35280693 2 2.1745363593101503 -70346.3247263 0 
2.1830981492996218 1082.18535365 1 2.183100461959839 9688.91011195 9 2.1831021348635358 -91588.1590243 10 2.1831045866012575 5589.42830668 2 
2.1918490370114645 876.950773117 4 2.191851619879405 3046.73246155 7 2.1918535947799684 19335.7813022 0 2.1918553431828816 85011.8173137 10 
2.200416612625122 988.568986949 3 2.2004191676775613 -6376.88424664 1 2.200421090920766 -5374.23126794 5 2.2004228432973227 -70346.3247263 0 
2.209188930193583 -1455.58748699 10 2.2091909209887186 -6376.88424664 1 2.2091923713684083 2810.64282552 1 2.2091936826705934 31712.2034809 7 
2.2177568554878233 1052.98321988 2 2.217758842309316 -15145.6144641 0 2.2177602847417197 -6694.4041526 6 2.2177616079648335 38848.807436 8 
2.2264997720718385 138.953428673 7 2.226502017180125 2589.2263593 5 2.2265036980311077 -91588.1590243 10 2.226505211989085 85011.8173137 10 
2.2350624481836956 138.953428673 7 2.2350647409756976 2460.60035825 6 2.2350664059321086 -6694.4041526 6 2.2350679357846577 30592.7018837 5 
2.243834396203359 1052.98321988 2 2.2438369592030845 -6376.88424664 1 2.243838918209076 -7363.78045803 3 2.2438406944274902 5589.42830668 2 
2.2523997028668723 876.950773117 4 2.2524017055829364 3046.73246155 7 2.252403171857198 -6514.21499073 4 2.252404554684957 38848.807436 8 
2.2609591245651246 -808.915870935 9 2.2609613378842672 5179.03245189 8 2.260962990919749 -91588.1590243 10 2.260964528719584 30592.7018837 5 
2.2697388768196105 -1455.58748699 10 2.269741110006968 2589.2263593 5 2.269742759068807 -52921.6110805 9 2.2697442491849262 -23953.6117244 1 
2.2783131917317707 1052.98321988 2 2.2783158977826434 -15145.6144641 0 2.2783176143964132 19335.7813022 0 2.2783191521962483 31712.2034809 7 
2.2871150294939677 -281.399526298 8 2.287117671966553 9688.91011195 9 2.2871196111043295 19335.7813022 0 2.287121335665385 31712.2034809 7 
2.2959116101264954 -281.399526298 8 2.295913831392924 -15145.6144641 0 2.295915504296621 -27717.519196 8 2.295917634169261 30209.2413404 6 
2.3046926339467366 -1455.58748699 10 2.304694970448812 2460.60035825 6 2.304696754614512 19335.7813022 0 2.30469837586085 85011.8173137 10 
2.3132633288701374 -808.915870935 9 2.313265323638916 17407.7752244 10 2.3132668018341063 -27717.519196 8 2.3132680972417194 31712.2034809 7 
2.322017252445221 138.953428673 7 2.3220194776852927 1665.11354373 3 2.322021166483561 2810.64282552 1 2.3220226804415387 -23953.6117244 1 
2.330777863661448 -808.915870935 9 2.3307803829511005 2589.2263593 5 2.3307821393013 -91588.1590243 10 2.330783661206563 55366.2723366 9 
2.339357852935791 -808.915870935 9 2.3393598516782124 -1050.44483827 2 2.3393612702687583 -5172.35280693 2 2.3393625974655152 31712.2034809 7 
2.347930920124054 -1455.58748699 10 2.347933268547058 2460.60035825 6 2.3479347427686057 -6694.4041526 6 2.3479360779126486 31712.2034809 7 
2.3566845059394836 -808.915870935 9 2.356686592102051 3046.73246155 7 2.3566880742708842 19335.7813022 0 2.356689433256785 29115.3659798 4 
2.3652652939160665 1052.98321988 2 2.3652675271034242 2460.60035825 6 2.3652692874272665 -7363.78045803 3 2.3652718305587768 31712.2034809 7 
2.3738357504208882 -281.399526298 8 2.373837967713674 2460.60035825 6 2.3738396525382996 -5374.23126794 5 2.373841174443563 30209.2413404 6 
2.382590874036153 1052.98321988 2 2.382593405246735 2460.60035825 6 2.382595411936442 -5374.23126794 5 2.382597239812215 30592.7018837 5 
2.3913622816403706 -1455.58748699 10 2.3913644591967267 5179.03245189 8 2.3913660923639934 -7363.78045803 3 2.391367574532827 5589.42830668 2 
2.39992839495341 1088.16727003 0 2.399930413564046 -6376.88424664 1 2.399931848049164 2810.64282552 1 2.399933135509491 55366.2723366 9 
2.408668796221415 -281.399526298 8 2.408671502272288 3046.73246155 7 2.4086734215418497 -5374.23126794 5 2.4086751619974773 22030.0144978 3 
2.41724081436793 1082.18535365 1 2.417243242263794 5179.03245189 8 2.4172449906667075 19335.7813022 0 2.417246329784393 -23953.6117244 1 
2.425822667280833 706.136696628 5 2.425825277964274 2589.2263593 5 2.4258293946584066 -7363.78045803 3 2.425831365585327 30209.2413404 6 
2.434638174374898 1082.18535365 1 2.434640471140544 2589.2263593 5 2.434642187754313 -5374.23126794 5 2.4346436977386476 55366.2723366 9 
2.443216868241628 -1455.58748699 10 2.443219816684723 1665.11354373 3 2.4432219942410787 -5172.35280693 2 2.443223571777344 -23953.6117244 1 
2.451786001523336 876.950773117 4 2.451788008213043 1665.11354373 3 2.451789458592733 -13225.3085076 7 2.4517907738685607 31712.2034809 7 
2.4603680610656737 706.136696628 5 2.460370298226674 2601.20068202 4 2.460371990998586 2810.64282552 1 2.460373528798421 30592.7018837 5 
2.469149657090505 -281.399526298 8 2.469151945908864 17407.7752244 10 2.469153626759847 -7363.78045803 3 2.4691551049550373 30592.7018837 5 
2.4777291417121887 -281.399526298 8 2.47773179213206 -15145.6144641 0 2.47773376305898 19335.7813022 0 2.4777355194091797 31712.2034809 7 
2.4863142291704814 988.568986949 3 2.48631675640742 1665.11354373 3 2.4863186637560526 -13225.3085076 7 2.486320412158966 -70346.3247263 0 
2.4948960145314536 1088.16727003 0 2.494898811976115 2601.20068202 4 2.4949004530906675 -52921.6110805 9 2.494901927312215 85011.8173137 10 
2.5034688750902814 1088.16727003 0 2.5034711360931396 -1050.44483827 2 2.5034727811813355 -5374.23126794 5 2.503474287192027 22030.0144978 3 
2.5122520287831622 706.136696628 5 2.5122540553410846 1665.11354373 3 2.5122555414835612 -5374.23126794 5 2.512256920337677 -70346.3247263 0 
2.5208373228708902 464.134875731 6 2.520839591821035 17407.7752244 10 2.5208412567774454 -52921.6110805 9 2.5208431323369345 38848.807436 8 
2.52962886095047 -808.915870935 9 2.529631471633911 17407.7752244 10 2.529633410771688 19335.7813022 0 2.5296351671218873 -70346.3247263 0 
2.538215712706248 -281.399526298 8 2.538218053181966 2601.20068202 4 2.538219710191091 -6694.4041526 6 2.5382212003072104 85011.8173137 10 
2.5470145901044208 -281.399526298 8 2.5470167994499207 2589.2263593 5 2.5470184524854025 2810.64282552 1 2.5470203359921775 29115.3659798 4 
2.555813686052958 464.134875731 6 2.555815947055817 3046.73246155 7 2.555817643801371 -5172.35280693 2 2.5558192133903503 31712.2034809 7 
2.5643994053204855 706.136696628 5 2.5644016305605573 1665.11354373 3 2.5644033273061115 -5374.23126794 5 2.5644048770268757 30592.7018837 5 
2.5729777375857035 -1455.58748699 10 2.572979966799418 1665.11354373 3 2.572981623808543 -91588.1590243 10 2.5729831059773765 30592.7018837 5 
2.581562332312266 876.950773117 4 2.5815645376841228 2460.60035825 6 2.5815662185351056 -27717.519196 8 2.5815677285194396 22030.0144978 3 
2.590356540679932 138.953428673 7 2.590359075864156 17407.7752244 10 2.5903609871864317 19335.7813022 0 2.5903627395629885 55366.2723366 9 
2.598945438861847 -808.915870935 9 2.5989476839701333 -1050.44483827 2 2.598949380715688 -6514.21499073 4 2.5989509065945944 38848.807436 8 
2.607529616355896 -281.399526298 8 2.607531849543254 1665.11354373 3 2.6075335184733075 -6514.21499073 4 2.6075350125630696 55366.2723366 9 
2.6161118467648823 1088.16727003 0 2.616114083925883 -15145.6144641 0 2.6161157766977947 2810.64282552 1 2.616117310523987 30592.7018837 5 
2.624694077173869 138.953428673 7 2.624696107705434 2589.2263593 5 2.624697550137838 -7363.78045803 3 2.624698821703593 22030.0144978 3 
2.6334648927052817 -1455.58748699 10 2.6334668596585593 2460.60035825 6 2.633468282222748 -7363.78045803 3 2.633469561735789 31712.2034809 7 
2.642042803764343 -808.915870935 9 2.6420448184013368 5179.03245189 8 2.6420463283856708 -5172.35280693 2 2.642047651608785 30592.7018837 5 
2.6506261944770815 1088.16727003 0 2.650629444917043 2589.2263593 5 2.6506324410438538 -5172.35280693 2 2.650635286172231 5589.42830668 2 
2.659210745493571 876.950773117 4 2.659212827682495 -6376.88424664 1 2.6592142860094707 -5374.23126794 5 2.659216582775116 30209.2413404 6 
2.6677997787793477 706.136696628 5 2.66780203183492 -1050.44483827 2 2.667803692817688 -6694.4041526 6 2.6678051948547363 22030.0144978 3 
2.6766048431396485 -281.399526298 8 2.6766069412231444 3046.73246155 7 2.6766085187594095 -13225.3085076 7 2.6766098380088805 85011.8173137 10 
2.685402766863505 -1455.58748699 10 2.6854051470756533 -15145.6144641 0 2.6854069153467814 19335.7813022 0 2.685408441225688 55366.2723366 9 
2.6942275683085124 1082.18535365 1 2.694229753812154 -1050.44483827 2 2.6942314227422077 -6514.21499073 4 2.6942329088846844 5589.42830668 2 
2.702810001373291 -808.915870935 9 2.7028120358784995 17407.7752244 10 2.7028134862581887 -5172.35280693 2 2.702814781665802 85011.8173137 10 
2.711396272977193 464.134875731 6 2.711398510138194 5179.03245189 8 2.7114001750946044 2810.64282552 1 2.7114017089207967 55366.2723366 9 
2.7202032566070558 1052.98321988 2 2.720205481847127 1665.11354373 3 2.7202070871988933 -27717.519196 8 2.720208553473155 5589.42830668 2 
2.728791312376658 -808.915870935 9 2.7287938793500266 2601.20068202 4 2.72879581451416 -13225.3085076 7 2.728797523180644 31712.2034809 7 
2.737635334332784 1082.18535365 1 2.7376379211743673 9688.91011195 9 2.737639923890432 -91588.1590243 10 2.73764169216156 85011.8173137 10 
2.746219297250112 -808.915870935 9 2.746221645673116 1665.11354373 3 2.7462233901023865 -27717.519196 8 2.7462249040603637 30209.2413404 6 
2.7548087000846864 -281.399526298 8 2.7548113028208414 5179.03245189 8 2.7548131982485455 -5374.23126794 5 2.754815169175466 30592.7018837 5 
2.763631884256999 -281.399526298 8 2.7636339902877807 9688.91011195 9 2.763635857899984 -6694.4041526 6 2.763637864589691 30209.2413404 6 
2.7722184975941975 1052.98321988 2 2.7722211122512816 3046.73246155 7 2.7722230275472004 -91588.1590243 10 2.772224768002828 38848.807436 8 
2.780809434254964 -1455.58748699 10 2.7808119932810467 1665.11354373 3 2.7808138966560363 -6514.21499073 4 2.7808156689008077 30209.2413404 6 
2.7893989443778993 988.568986949 3 2.7894012490908304 17407.7752244 10 2.789402945836385 -52921.6110805 9 2.7894044280052186 30592.7018837 5 
2.7979873855908712 1082.18535365 1 2.7979897022247315 9688.91011195 9 2.797991414864858 -91588.1590243 10 2.797994677225749 38848.807436 8 
2.8068139632542928 1082.18535365 1 2.80681600968043 17407.7752244 10 2.8068175196647642 -7363.78045803 3 2.8068188428878784 5589.42830668 2 
2.8156320412953693 1052.98321988 2 2.8156359632809957 3046.73246155 7 2.8156394521395365 -5172.35280693 2 2.8156415502230328 55366.2723366 9 
2.824495458602905 464.134875731 6 2.8244977315266926 9688.91011195 9 2.8244994203249614 -7363.78045803 3 2.8245009501775105 55366.2723366 9 
2.8330971678098043 876.950773117 4 2.8330997745196025 9688.91011195 9 2.8331022540728252 -52921.6110805 9 2.8331055561701457 29115.3659798 4 
2.841695721944173 876.950773117 4 2.841697931289673 -1050.44483827 2 2.8416996041933698 -13225.3085076 7 2.841701944669088 22030.0144978 3 
2.850292726357778 464.134875731 6 2.8502949476242065 2601.20068202 4 2.850296596686045 -27717.519196 8 2.8502981265385947 38848.807436 8 
2.8591156323750813 876.950773117 4 2.8591176152229307 2460.60035825 6 2.8591190934181214 2810.64282552 1 2.8591204365094502 29115.3659798 4 
2.867928147315979 1052.98321988 2 2.8679306944211325 17407.7752244 10 2.867932613690694 -91588.1590243 10 2.8679343620936075 85011.8173137 10 
2.8767775575319927 -1455.58748699 10 2.876779584089915 5179.03245189 8 2.8767810463905334 -6694.4041526 6 2.8767823815345763 55366.2723366 9 
2.885599092642466 1082.18535365 1 2.8856016357739764 1665.11354373 3 2.885604810714722 -27717.519196 8 2.885606781641642 30209.2413404 6 
2.894199808438619 1088.16727003 0 2.8942020297050477 -6376.88424664 1 2.8942036986351014 -13225.3085076 7 2.8942052006721495 55366.2723366 9 
2.9030301451683043 1052.98321988 2 2.903032167752584 2601.20068202 4 2.9030336419741314 -91588.1590243 10 2.9030349969863893 38848.807436 8 
2.911625623703003 706.136696628 5 2.9116279045740763 -6376.88424664 1 2.911629597345988 -6514.21499073 4 2.9116311073303223 30209.2413404 6 
2.9204755703608196 138.953428673 7 2.9204777836799622 2589.2263593 5 2.920479476451874 -6694.4041526 6 2.920480966567993 22030.0144978 3 
2.929290997982025 706.136696628 5 2.9292933980623883 -6376.88424664 1 2.929295126597087 2810.64282552 1 2.9292966445287068 -23953.6117244 1 
2.9381375988324483 464.134875731 6 2.9381399393081664 5179.03245189 8 2.9381418069203695 -27717.519196 8 2.9381439884503684 55366.2723366 9 
2.9469568848609926 -281.399526298 8 2.946959125995636 -6376.88424664 1 2.946960783004761 -91588.1590243 10 2.9469623009363812 30592.7018837 5 
2.9555589079856874 -808.915870935 9 2.955561165014903 2589.2263593 5 2.9555628220240275 -91588.1590243 10 2.955564332008362 30209.2413404 6 
2.96439178387324 464.134875731 6 2.9643938581148785 2601.20068202 4 2.9643953442573547 -27717.519196 8 2.9643966794013976 -70346.3247263 0 
2.973226229349772 -1455.58748699 10 2.9732284267743427 2460.60035825 6 2.9732300877571105 -5374.23126794 5 2.9732319513956704 38848.807436 8 
2.9818329850832623 1052.98321988 2 2.9818357308705647 -6376.88424664 1 2.981837797164917 2810.64282552 1 2.98183935880661 55366.2723366 9 
2.990654643376668 1052.98321988 2 2.99065705537796 -15145.6144641 0 2.9906587481498716 -6514.21499073 4 2.9906611800193788 30592.7018837 5 
2.9992669343948366 138.953428673 7 2.999268933137258 -15145.6144641 0 2.999271253744761 -13225.3085076 7 2.999272664388021 -70346.3247263 0 
3.008090527852376 1052.98321988 2 3.008092765013377 -1050.44483827 2 3.0080944101015725 -52921.6110805 9 3.008095888296763 30592.7018837 5 
3.0166958212852477 1052.98321988 2 3.0166980703671773 -1050.44483827 2 3.0167001446088153 -6694.4041526 6 3.0167016784350076 -23953.6117244 1 
3.0255398710568744 1052.98321988 2 3.025542124112447 9688.91011195 9 3.025543820858002 19335.7813022 0 3.025545342763265 55366.2723366 9 
3.0341446002324424 464.134875731 6 3.0341465989748637 2460.60035825 6 3.034148089090983 -13225.3085076 7 3.034149428208669 22030.0144978 3 
3.0429540276527405 1088.16727003 0 3.0429564078648883 9688.91011195 9 3.0429582158724466 -91588.1590243 10 3.0429598093032837 55366.2723366 9 
3.0518036047617594 876.950773117 4 3.051806135972341 17407.7752244 10 3.0518080592155457 -7363.78045803 3 3.051809831460317 29115.3659798 4 
3.060413455963135 706.136696628 5 3.060415490468343 -6376.88424664 1 3.0604169805844625 -7363.78045803 3 3.0604183276494346 22030.0144978 3 
3.069232253233592 706.136696628 5 3.069234486420949 3046.73246155 7 3.069236159324646 2810.64282552 1 3.0692376613616945 55366.2723366 9 
3.0778332511583963 464.134875731 6 3.0778353214263916 2589.2263593 5 3.077836791674296 2810.64282552 1 3.077838118871053 30592.7018837 5 
3.086664537588755 -281.399526298 8 3.0866671403249106 1665.11354373 3 3.086669115225474 -5374.23126794 5 3.0866708397865295 30592.7018837 5 
3.095269803206126 464.134875731 6 3.0952730735143024 -6376.88424664 1 3.095274742444356 -52921.6110805 9 3.0952762444814046 38848.807436 8 
3.10409277677536 988.568986949 3 3.1040947993596393 17407.7752244 10 3.1040962894757587 -6694.4041526 6 3.104097592830658 55366.2723366 9 
3.1127021670341493 1052.98321988 2 3.1127044717470804 -1050.44483827 2 3.1127061525980633 -5172.35280693 2 3.1127076745033264 30592.7018837 5 
3.1213035504023234 876.950773117 4 3.121305775642395 3046.73246155 7 3.121307416756948 -6694.4041526 6 3.1213088830312095 5589.42830668 2 
3.129903177420298 988.568986949 3 3.1299053986867267 -6376.88424664 1 3.1299070437749226 -52921.6110805 9 3.129908569653829 29115.3659798 4 
3.1387375235557555 1088.16727003 0 3.1387400666872662 9688.91011195 9 3.1387417912483215 -7363.78045803 3 3.1387433369954425 30209.2413404 6 
3.1473317980766295 -281.399526298 8 3.1473344524701434 -15145.6144641 0 3.147336411476135 -27717.519196 8 3.1473381519317627 38848.807436 8 
3.155942436059316 -1455.58748699 10 3.1559450387954713 2589.2263593 5 3.155946989854177 2810.64282552 1 3.155948766072591 -23953.6117244 1 
3.1648232698440553 -281.399526298 8 3.1648264726003013 5179.03245189 8 3.1648283282915752 -5374.23126794 5 3.1648298660914103 -23953.6117244 1 
3.173673407236735 1088.16727003 0 3.17367537021637 2460.60035825 6 3.173676836490631 2810.64282552 1 3.173678191502889 55366.2723366 9 
3.182288674513499 -808.915870935 9 3.1822914322217306 2601.20068202 4 3.182294487953186 2810.64282552 1 3.1822964747746787 30209.2413404 6 
3.19089515209198 1082.18535365 1 3.1908974091211957 1665.11354373 3 3.190899097919464 -6694.4041526 6 3.190900655587514 30209.2413404 6 
3.19950385093689 464.134875731 6 3.199505893389384 5179.03245189 8 3.1995073636372884 19335.7813022 0 3.1995086510976156 31712.2034809 7 
3.2081217765808105 1082.18535365 1 3.208125416437785 1665.11354373 3 3.2081275900204975 19335.7813022 0 3.2081294298171996 30592.7018837 5 
3.2167266249656676 138.953428673 7 3.216728659470876 -6376.88424664 1 3.2167300740877787 19335.7813022 0 3.2167314092318215 -70346.3247263 0 
3.2255396246910095 1088.16727003 0 3.22554186185201 5179.03245189 8 3.2255435307820637 -6694.4041526 6 3.22554505666097 85011.8173137 10 
3.234152026971181 464.134875731 6 3.234154160817464 5179.03245189 8 3.2341556310653687 -6514.21499073 4 3.2341569304466247 -23953.6117244 1 
3.242765255769094 -808.915870935 9 3.242767290274302 3046.73246155 7 3.2427687605222064 19335.7813022 0 3.2427709817886354 55366.2723366 9 
3.251382601261139 -1455.58748699 10 3.2513853629430134 9688.91011195 9 3.25138734181722 -13225.3085076 7 3.2513891140619915 22030.0144978 3 
3.259995611508687 988.568986949 3 3.2599979043006897 1665.11354373 3 3.2599995374679565 -7363.78045803 3 3.260001039505005 29115.3659798 4 
3.2688640713691712 1088.16727003 0 3.2688663442929586 3046.73246155 7 3.2688679774602254 -27717.519196 8 3.268869479497274 -23953.6117244 1 
3.2774809559186298 876.950773117 4 3.2774835864702863 3046.73246155 7 3.2774855216344196 -6514.21499073 4 3.2774872620900473 29115.3659798 4 
3.2860968391100567 1082.18535365 1 3.286098829905192 -1050.44483827 2 3.2861002961794537 -52921.6110805 9 3.2861016313234965 -70346.3247263 0 
